beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
6.155829851195449e-06,18,273,3303.903564453125,0.9483657479286194,0.10888714343309402,0.8191403150558472,,,,
6.155829851195449e-06,18,274,2307.154296875,0.7794557809829712,0.13080236315727234,0.6344509720802307,,,,
6.155829851195449e-06,18,275,2428.0576171875,0.8060977458953857,0.023703092709183693,0.7674479484558105,,,,
6.155829851195449e-06,18,276,1470.513671875,0.7838132381439209,0.04810207709670067,0.7266589403152466,,,,
6.155829851195449e-06,18,277,4445.416015625,0.7217466831207275,0.042423367500305176,0.6519581079483032,,,,
6.155829851195449e-06,18,278,3443.32080078125,0.7301785945892334,0.17934046685695648,0.5296416282653809,,,,
6.155829851195449e-06,18,279,1558.58154296875,0.4530080258846283,0.05328730493783951,0.39012637734413147,,,,
6.155829851195449e-06,18,280,1600.79833984375,0.7589743137359619,0.09257035702466965,0.6565496921539307,,,,
6.155829851195449e-06,18,281,1641.3411865234375,0.484289288520813,0.057161781936883926,0.4170236885547638,,,,
6.155829851195449e-06,18,282,2176.3212890625,0.6726859211921692,0.02697441726922989,0.6323144435882568,,,,
6.155829851195449e-06,18,283,2041.331298828125,0.822805643081665,0.21631282567977905,0.593926727771759,,,,
6.155829851195449e-06,18,284,1725.8905029296875,1.0565192699432373,0.0036276376340538263,1.0422673225402832,,,,
6.155829851195449e-06,18,284,,,,,1316.8516845703125,0.61820387840271,0.03133021667599678,0.5787673592567444
1.0926200047833845e-05,19,285,4437.8955078125,0.4739196002483368,0.024297889322042465,0.40113237500190735,,,,
1.0926200047833845e-05,19,286,1544.651611328125,0.8891134858131409,0.06142941489815712,0.8108068704605103,,,,
1.0926200047833845e-05,19,287,1641.693603515625,0.8456041812896729,0.08772128820419312,0.7399454116821289,,,,
1.0926200047833845e-05,19,288,1429.093505859375,0.7010154724121094,0.049748845398426056,0.6356520652770996,,,,
1.0926200047833845e-05,19,289,1740.351318359375,0.6117230653762817,0.13870331645011902,0.45400431752204895,,,,
1.0926200047833845e-05,19,290,1505.7587890625,0.7458795309066772,0.09236471354961395,0.6370626091957092,,,,
1.0926200047833845e-05,19,291,2282.8544921875,0.5837253332138062,0.02496826834976673,0.5338141322135925,,,,
1.0926200047833845e-05,19,292,1784.0228271484375,0.5565290451049805,0.07454562187194824,0.46249085664749146,,,,
1.0926200047833845e-05,19,293,2342.589599609375,0.6731786131858826,0.06733567267656326,0.5802473425865173,,,,
1.0926200047833845e-05,19,294,1613.5625,0.5543773174285889,0.030658334493637085,0.50608891248703,,,,
1.0926200047833845e-05,19,295,2029.9300537109375,1.0098813772201538,0.062178902328014374,0.9255231022834778,,,,
1.0926200047833845e-05,19,296,2616.34912109375,0.6586942076683044,0.061489351093769073,0.56861811876297,,,,
1.0926200047833845e-05,19,297,1392.4727783203125,0.6576266288757324,0.056599535048007965,0.5858126282691956,,,,
1.0926200047833845e-05,19,298,1415.0740966796875,0.5859562158584595,0.08910065144300461,0.4813941717147827,,,,
1.0926200047833845e-05,19,299,1025.1885986328125,0.7360805869102478,0.03563716262578964,0.6892420053482056,,,,
1.0926200047833845e-05,19,299,,,,,1323.7451171875,0.620642364025116,0.018391404300928116,0.5877874493598938
1.7037087673088536e-05,20,300,2174.3544921875,0.752090334892273,0.013591855764389038,0.7014538049697876,,,,
1.7037087673088536e-05,20,301,2163.216796875,0.49295076727867126,0.02080359123647213,0.43529224395751953,,,,
1.7037087673088536e-05,20,302,3132.28125,0.804002583026886,0.03810116648674011,0.7125365138053894,,,,
1.7037087673088536e-05,20,303,1800.921630859375,0.5875604748725891,0.03476924076676369,0.522108793258667,,,,
1.7037087673088536e-05,20,304,1222.0516357421875,0.521224319934845,0.05002861097455025,0.4503755271434784,,,,
1.7037087673088536e-05,20,305,1948.7529296875,0.9427163004875183,0.01840837299823761,0.8911068439483643,,,,
1.7037087673088536e-05,20,306,1749.66357421875,1.2270352840423584,0.02418525516986847,1.1730408668518066,,,,
1.7037087673088536e-05,20,307,1973.4013671875,0.7652783989906311,0.19478769600391388,0.5368697047233582,,,,
1.7037087673088536e-05,20,308,2809.53369140625,0.8465911149978638,0.012322464026510715,0.7864023447036743,,,,
1.7037087673088536e-05,20,309,3881.07763671875,0.7416326999664307,0.01804397627711296,0.657466471195221,,,,
1.7037087673088536e-05,20,310,2147.572265625,0.5142000913619995,0.034089572727680206,0.4435221254825592,,,,
1.7037087673088536e-05,20,311,1427.00244140625,0.5365201234817505,0.020287049934267998,0.4919210970401764,,,,
1.7037087673088536e-05,20,312,1070.508056640625,0.5772588849067688,0.07617144286632538,0.4828490614891052,,,,
1.7037087673088536e-05,20,313,2530.09619140625,0.7549420595169067,0.03380908817052841,0.6780275106430054,,,,
1.7037087673088536e-05,20,314,677.6181640625,0.5060473084449768,0.052711836993694305,0.4417908489704132,,,,
1.7037087673088536e-05,20,314,,,,,1299.12548828125,0.6209478974342346,0.021616285666823387,0.577198326587677
2.4471741198794916e-05,21,315,2541.7705078125,0.6891737580299377,0.045494865626096725,0.5814773440361023,,,,
2.4471741198794916e-05,21,316,1380.926513671875,0.6871798038482666,0.07857856154441833,0.5748075246810913,,,,
2.4471741198794916e-05,21,317,2003.074951171875,0.6946301460266113,0.01649620197713375,0.6291152238845825,,,,
2.4471741198794916e-05,21,318,2771.59423828125,0.7474263310432434,0.04299485683441162,0.6366057395935059,,,,
2.4471741198794916e-05,21,319,1901.953369140625,0.5867953896522522,0.022200491279363632,0.5180507898330688,,,,
2.4471741198794916e-05,21,320,1383.2099609375,0.6813961267471313,0.0708538293838501,0.5766927599906921,,,,
2.4471741198794916e-05,21,321,1605.899658203125,0.6172888278961182,0.06872816383838654,0.5092615485191345,,,,
2.4471741198794916e-05,21,322,1643.231689453125,0.5799512267112732,0.026007117703557014,0.5137313604354858,,,,
2.4471741198794916e-05,21,323,2470.45068359375,0.832486093044281,0.0303571168333292,0.7416727542877197,,,,
2.4471741198794916e-05,21,324,2101.989013671875,0.8669468760490417,0.007570770103484392,0.8079367876052856,,,,
2.4471741198794916e-05,21,325,1809.543701171875,0.6764729022979736,0.17235824465751648,0.45983201265335083,,,,
2.4471741198794916e-05,21,326,1125.31982421875,0.5750611424446106,0.07008547335863113,0.4774371087551117,,,,
2.4471741198794916e-05,21,327,1559.20654296875,1.0944960117340088,0.040094055235385895,1.0162454843521118,,,,
2.4471741198794916e-05,21,328,2413.616455078125,0.5867131948471069,0.07938892394304276,0.4482588768005371,,,,
2.4471741198794916e-05,21,329,319.413818359375,0.5657088160514832,0.06097528710961342,0.49691691994667053,,,,
2.447174301778432e-05,21,329,,,,,1196.9400634765625,0.6224748492240906,0.01959356665611267,0.573590099811554
3.320978794363327e-05,22,330,2653.3916015625,0.7612979412078857,0.024074099957942963,0.6491053104400635,,,,
3.320978794363327e-05,22,331,1334.2789306640625,0.5381976366043091,0.018841275945305824,0.47504526376724243,,,,
3.320978794363327e-05,22,332,1092.1016845703125,0.6089563369750977,0.03354034572839737,0.5391474962234497,,,,
3.320978794363327e-05,22,333,1422.831298828125,0.7528074979782104,0.05135902389883995,0.654196560382843,,,,
3.320978794363327e-05,22,334,1523.9417724609375,0.6931858658790588,0.04501183331012726,0.5975642800331116,,,,
3.320978794363327e-05,22,335,2222.498291015625,0.7527333498001099,0.019060485064983368,0.6598641872406006,,,,
3.320978794363327e-05,22,336,1252.599853515625,0.551887035369873,0.02282009646296501,0.4874683916568756,,,,
3.320978794363327e-05,22,337,1514.3192138671875,0.5626732110977173,0.10121181607246399,0.41117116808891296,,,,
3.320978794363327e-05,22,338,1635.863525390625,0.6422256231307983,0.015890294685959816,0.5720086693763733,,,,
3.320978794363327e-05,22,339,1915.462646484375,0.9085437655448914,0.016279693692922592,0.8286519646644592,,,,
3.320978794363327e-05,22,340,1031.8408203125,0.7020093202590942,0.2011580765247345,0.4665840268135071,,,,
3.320978794363327e-05,22,341,2170.90283203125,0.581602931022644,0.02349233068525791,0.4860154092311859,,,,
3.320978794363327e-05,22,342,1779.20947265625,0.7327508330345154,0.03837959095835686,0.6352840662002563,,,,
3.320978794363327e-05,22,343,1275.857421875,0.7307400107383728,0.11372712254524231,0.5746419429779053,,,,
3.320978794363327e-05,22,344,632.5078735351562,0.9582391381263733,0.014978030696511269,0.9222556352615356,,,,
3.320978794363327e-05,22,344,,,,,1089.2327880859375,0.6495331525802612,0.027842657640576363,0.5855172276496887
4.322727181715891e-05,23,345,1122.0706787109375,0.9828526973724365,0.025393864139914513,0.9089547991752625,,,,
4.322727181715891e-05,23,346,1100.6727294921875,0.6261643171310425,0.07198180258274078,0.506603479385376,,,,
4.322727181715891e-05,23,347,2338.06591796875,0.921026885509491,0.1567031741142273,0.663255512714386,,,,
4.322727181715891e-05,23,348,1678.620849609375,0.88531893491745,0.031171705573797226,0.7815850377082825,,,,
4.322727181715891e-05,23,349,1573.538818359375,0.6289166212081909,0.04947855323553085,0.5114182829856873,,,,
4.322727181715891e-05,23,350,1360.4066162109375,0.5850650668144226,0.04417861998081207,0.48207977414131165,,,,
4.322727181715891e-05,23,351,1676.0433349609375,0.6366380453109741,0.08813431113958359,0.47605299949645996,,,,
4.322727181715891e-05,23,352,779.4969482421875,0.45257723331451416,0.052522893995046616,0.36635881662368774,,,,
4.322727181715891e-05,23,353,1390.1119384765625,1.1797325611114502,0.30300891399383545,0.816632866859436,,,,
4.322727181715891e-05,23,354,920.2582397460938,0.7893879413604736,0.15209811925888062,0.5975095629692078,,,,
4.322727181715891e-05,23,355,1252.751708984375,0.6627982258796692,0.039847686886787415,0.5687975287437439,,,,
4.322727181715891e-05,23,356,1387.2010498046875,0.832070529460907,0.029395565390586853,0.7427100539207458,,,,
4.322727181715891e-05,23,357,1613.83203125,0.6552419066429138,0.03397355228662491,0.551506757736206,,,,
4.322727181715891e-05,23,358,1221.10205078125,0.6377662420272827,0.026804756373167038,0.558176577091217,,,,
4.322727181715891e-05,23,359,710.0689697265625,0.5392426252365112,0.013622280210256577,0.49492600560188293,,,,
4.322727181715891e-05,23,359,,,,,975.962646484375,0.6431564688682556,0.02308180369436741,0.5778865218162537
5.44967369933147e-05,24,360,1181.729736328125,0.6313862800598145,0.012507517822086811,0.5544783473014832,,,,
5.44967369933147e-05,24,361,1160.954833984375,0.47990575432777405,0.02653627283871174,0.39010122418403625,,,,
5.44967369933147e-05,24,362,1177.133544921875,0.6285957098007202,0.03106488659977913,0.533380925655365,,,,
5.44967369933147e-05,24,363,1673.9095458984375,0.8779867887496948,0.05634830519556999,0.7304158806800842,,,,
5.44967369933147e-05,24,364,2391.603515625,1.2387456893920898,0.0875207707285881,1.0208903551101685,,,,
5.44967369933147e-05,24,365,596.0377197265625,0.528001070022583,0.14756490290164948,0.34795406460762024,,,,
5.44967369933147e-05,24,366,1955.03955078125,0.9749170541763306,0.031106222420930862,0.8372675776481628,,,,
5.44967369933147e-05,24,367,1444.4195556640625,0.6067036390304565,0.00806477665901184,0.51992267370224,,,,
5.44967369933147e-05,24,368,849.1478881835938,0.6053178906440735,0.048200637102127075,0.5108414888381958,,,,
5.44967369933147e-05,24,369,1338.5054931640625,0.6419883966445923,0.06299293041229248,0.5060513019561768,,,,
5.44967369933147e-05,24,370,1187.9547119140625,0.6863706111907959,0.09613095223903656,0.5254999995231628,,,,
5.44967369933147e-05,24,371,1750.947021484375,0.9379475116729736,0.013478226028382778,0.8290483951568604,,,,
5.44967369933147e-05,24,372,1474.0772705078125,0.7604667544364929,0.12536078691482544,0.5547735691070557,,,,
5.44967369933147e-05,24,373,849.0211181640625,0.880405843257904,0.16612404584884644,0.6680129170417786,,,,
5.44967369933147e-05,24,374,365.6111755371094,0.4875568449497223,0.019650405272841454,0.4479818344116211,,,,
5.44967369933147e-05,24,374,,,,,861.3435668945312,0.6558235883712769,0.02524409629404545,0.5836390256881714
6.698729703202844e-05,25,375,1107.87158203125,0.6002075672149658,0.04895256459712982,0.47704166173934937,,,,
6.698729703202844e-05,25,376,759.8058471679688,0.751945436000824,0.0826500803232193,0.6183980107307434,,,,
6.698729703202844e-05,25,377,1151.4521484375,0.5522888898849487,0.0438738688826561,0.4312823712825775,,,,
6.698729703202844e-05,25,378,819.688232421875,0.5618350505828857,0.04500541836023331,0.46192094683647156,,,,
6.698729703202844e-05,25,379,1010.5906372070312,0.5615062117576599,0.019418494775891304,0.4743909537792206,,,,
6.698729703202844e-05,25,380,1426.7562255859375,0.6282280087471008,0.030802221968770027,0.5018512010574341,,,,
6.698729703202844e-05,25,381,1202.8343505859375,0.6048452258110046,0.025116141885519028,0.4991544485092163,,,,
6.698729703202844e-05,25,382,1052.08349609375,0.9301026463508606,0.044014785438776016,0.8156116008758545,,,,
6.698729703202844e-05,25,383,919.8021240234375,0.585850715637207,0.03955921530723572,0.48467645049095154,,,,
6.698729703202844e-05,25,384,1133.4371337890625,0.6027815341949463,0.01451239176094532,0.5123432278633118,,,,
6.698729703202844e-05,25,385,785.80419921875,0.6594228744506836,0.041388362646102905,0.5653956532478333,,,,
6.698729703202844e-05,25,386,1166.943603515625,0.7949715256690979,0.04194462299346924,0.6748564839363098,,,,
6.698729703202844e-05,25,387,993.5770263671875,0.824571967124939,0.07678224891424179,0.6812326908111572,,,,
6.698729703202844e-05,25,388,720.6220092773438,0.5519903898239136,0.040484607219696045,0.4632332921028137,,,,
6.698729703202844e-05,25,389,377.4892883300781,0.614352285861969,0.01630055531859398,0.5727647542953491,,,,
6.698729703202844e-05,25,389,,,,,778.7112426757812,0.656360924243927,0.01985033042728901,0.5843468308448792
8.066471491474658e-05,26,390,1006.8218383789062,0.7955095767974854,0.032224953174591064,0.6820695996284485,,,,
8.066471491474658e-05,26,391,677.73193359375,0.49232912063598633,0.029777444899082184,0.4078826308250427,,,,
8.066471491474658e-05,26,392,957.2667236328125,0.8518466949462891,0.06764642894268036,0.7069826126098633,,,,
8.066471491474658e-05,26,393,811.2116088867188,0.8394945859909058,0.18319162726402283,0.5908668637275696,,,,
8.066471491474658e-05,26,394,878.7070922851562,0.6973826289176941,0.02443968690931797,0.6020622849464417,,,,
8.066471491474658e-05,26,395,805.4329833984375,0.609110951423645,0.016707371920347214,0.5274335741996765,,,,
8.066471491474658e-05,26,396,899.9443359375,1.161185622215271,0.02098172903060913,1.0676100254058838,,,,
8.066471491474658e-05,26,397,939.646484375,0.7489891648292542,0.11030220240354538,0.5628906488418579,,,,
8.066471491474658e-05,26,398,1570.075439453125,1.251323938369751,0.015151629224419594,1.1095225811004639,,,,
8.066471491474658e-05,26,399,803.368896484375,0.9487302899360657,0.044669196009635925,0.839257538318634,,,,
8.066471491474658e-05,26,400,777.5790405273438,0.5981745719909668,0.018091846257448196,0.5173595547676086,,,,
8.066471491474658e-05,26,401,893.556640625,0.8978296518325806,0.020874321460723877,0.8048768639564514,,,,
8.066471491474658e-05,26,402,1232.711181640625,0.7156777381896973,0.03440675884485245,0.5818346738815308,,,,
8.066471491474658e-05,26,403,824.6484375,0.6302831768989563,0.03722638636827469,0.526536762714386,,,,
8.066471491474658e-05,26,404,205.29745483398438,0.6912785768508911,0.05353521183133125,0.6211830973625183,,,,
8.066471491474658e-05,26,404,,,,,678.8181762695312,0.6581881046295166,0.021075468510389328,0.5823559761047363
9.549150126986206e-05,27,405,1307.75244140625,1.0443886518478394,0.03359954059123993,0.8859098553657532,,,,
9.549150126986206e-05,27,406,927.6593017578125,1.047356128692627,0.06625901162624359,0.8925135731697083,,,,
9.549150126986206e-05,27,407,714.6222534179688,0.9959247708320618,0.032259076833724976,0.8954253196716309,,,,
9.549150126986206e-05,27,408,693.6497192382812,0.694137454032898,0.08100850880146027,0.5468913316726685,,,,
9.549150126986206e-05,27,409,697.4931030273438,0.8719415068626404,0.11844143271446228,0.6868954300880432,,,,
9.549150126986206e-05,27,410,761.234130859375,1.0088475942611694,0.05856385827064514,0.8775922656059265,,,,
9.549150126986206e-05,27,411,1059.5576171875,0.8851653933525085,0.011668538674712181,0.7723180651664734,,,,
9.549150126986206e-05,27,412,977.3456420898438,1.0613007545471191,0.03444785624742508,0.9335247278213501,,,,
9.549150126986206e-05,27,413,995.578857421875,0.7371550798416138,0.06269462406635284,0.5793911218643188,,,,
9.549150126986206e-05,27,414,699.8978881835938,0.5324950218200684,0.015918999910354614,0.4497416913509369,,,,
9.549150126986206e-05,27,415,853.09375,0.6714237928390503,0.0661298930644989,0.5238306522369385,,,,
9.549150126986206e-05,27,416,846.9058837890625,0.8084893226623535,0.038987476378679276,0.6886295676231384,,,,
9.549150126986206e-05,27,417,753.6005249023438,0.8306198120117188,0.023063786327838898,0.7355935573577881,,,,
9.549150126986206e-05,27,418,908.5931396484375,0.8312631249427795,0.04301154613494873,0.7014886736869812,,,,
9.549150126986206e-05,27,419,409.8038330078125,0.4511433243751526,0.012655398808419704,0.3993551433086395,,,,
9.549150126986206e-05,27,419,,,,,601.4497680664062,0.6640833020210266,0.02388083003461361,0.5827691555023193
0.00011142701987409964,28,420,670.4700927734375,0.71758633852005,0.05388424172997475,0.5889936089515686,,,,
0.00011142701987409964,28,421,802.712158203125,0.6539999842643738,0.08053209632635117,0.4840240776538849,,,,
0.00011142701987409964,28,422,664.3298950195312,0.8572320342063904,0.14774078130722046,0.6354669332504272,,,,
0.00011142701987409964,28,423,760.4384765625,0.633720874786377,0.055039338767528534,0.4939481317996979,,,,
0.00011142701987409964,28,424,851.1979370117188,0.7855575680732727,0.029764894396066666,0.660946249961853,,,,
0.00011142701987409964,28,425,938.521240234375,0.9928342700004578,0.041946183890104294,0.8463114500045776,,,,
0.00011142701987409964,28,426,852.1419677734375,0.9387997388839722,0.038205958902835846,0.8056421279907227,,,,
0.00011142701987409964,28,427,524.07861328125,0.49474233388900757,0.04115375131368637,0.39519205689430237,,,,
